4 , 3 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , -0.00 , -0.00 , 0.95 , -0.00 , 0.03 , -0.00 , 100.00 , 450.00 , 102.00 , 431.00 , 8302.38 , 0.00 , 7.19 , -0.03 , 5.97 , -0.04 , 2.77 , -0.01 , 102.88 , 449.99 , 115.41 , 430.94 , -0.00 , -0.00 , 2.77 , -0.01 , 1 , 0 , 2.88 , -0.01 , 13.41 , -0.06
4 , 3 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , -0.00 , -0.00 , -0.84 , -0.00 , 0.06 , -0.00 , 100.00 , 450.00 , 102.00 , 431.00 , 11224.03 , 0.00 , 9.96 , -0.03 , 8.74 , -0.04 , 3.89 , -0.02 , 105.27 , 450.00 , 120.09 , 430.90 , -0.00 , -0.00 , 3.72 , -0.02 , 1 , 0 , 5.27 , -0.00 , 18.09 , -0.10
4 , 3 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , -0.00 , -0.00 , 0.87 , -0.00 , 0.03 , -0.00 , 100.00 , 450.00 , 102.00 , 431.00 , 8456.56 , 0.00 , 7.43 , -0.01 , 6.11 , -0.04 , 2.82 , -0.01 , 102.99 , 449.99 , 115.82 , 430.93 , -0.00 , -0.00 , 2.82 , -0.01 , 1 , 0 , 2.99 , -0.01 , 13.82 , -0.07
4 , 3 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , -0.00 , -0.00 , -0.13 , -0.01 , 0.05 , -0.00 , 100.00 , 450.00 , 102.00 , 431.00 , 9968.90 , 0.00 , 8.81 , -0.02 , 7.60 , -0.05 , 3.32 , -0.02 , 104.16 , 449.99 , 118.26 , 430.92 , -0.00 , -0.00 , 3.31 , -0.02 , 1 , 0 , 4.16 , -0.01 , 16.26 , -0.08
4 , 3 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , -0.00 , -0.00 , 0.02 , -0.01 , 0.05 , -0.00 , 100.00 , 450.00 , 102.00 , 431.00 , 9780.69 , 0.00 , 8.64 , -0.02 , 7.43 , -0.05 , 3.26 , -0.02 , 104.00 , 449.99 , 117.96 , 430.92 , -0.00 , -0.00 , 3.25 , -0.02 , 1 , 0 , 4.00 , -0.01 , 15.96 , -0.08
4 , 3 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , -0.00 , -0.00 , 0.76 , -0.00 , 0.04 , -0.00 , 100.00 , 450.00 , 102.00 , 431.00 , 8719.10 , 0.00 , 7.67 , -0.02 , 6.46 , -0.05 , 2.91 , -0.01 , 103.18 , 449.99 , 116.21 , 430.93 , -0.00 , 0.00 , 2.91 , -0.01 , 1 , 0 , 3.18 , -0.01 , 14.21 , -0.07
4 , 3 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , -0.00 , -0.00 , -0.99 , -0.00 , 0.06 , -0.00 , 100.00 , 450.00 , 102.00 , 431.00 , 11646.36 , 0.00 , 10.35 , -0.03 , 9.03 , -0.04 , 3.99 , -0.02 , 105.67 , 450.00 , 121.02 , 430.89 , -0.00 , -0.00 , 3.86 , -0.02 , 1 , 0 , 5.67 , -0.00 , 19.02 , -0.11
4 , 3 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , -0.00 , -0.00 , 0.91 , -0.00 , 0.03 , -0.00 , 100.00 , 450.00 , 102.00 , 431.00 , 8309.52 , 0.00 , 7.30 , -0.01 , 5.98 , -0.04 , 2.78 , -0.01 , 102.89 , 449.99 , 115.64 , 430.94 , -0.00 , -0.00 , 2.78 , -0.01 , 1 , 0 , 2.89 , -0.01 , 13.64 , -0.06
4 , 3 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , -0.00 , -0.00 , -0.23 , -0.01 , 0.05 , -0.00 , 100.00 , 450.00 , 102.00 , 431.00 , 10119.55 , 0.00 , 8.95 , -0.02 , 7.63 , -0.04 , 3.36 , -0.02 , 104.28 , 449.99 , 118.47 , 430.91 , -0.00 , -0.00 , 3.36 , -0.02 , 1 , 0 , 4.28 , -0.01 , 16.47 , -0.09
4 , 3 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , -0.00 , -0.00 , -0.99 , -0.00 , 0.06 , -0.00 , 100.00 , 450.00 , 102.00 , 431.00 , 11666.58 , 0.00 , 10.37 , -0.03 , 9.15 , -0.04 , 4.09 , -0.02 , 105.69 , 450.00 , 120.98 , 430.89 , -0.00 , 0.00 , 3.86 , -0.02 , 1 , 0 , 5.69 , -0.00 , 18.98 , -0.11
4 , 3 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , -0.00 , -0.00 , -0.86 , -0.00 , 0.06 , -0.00 , 100.00 , 450.00 , 102.00 , 431.00 , 11169.99 , 0.00 , 9.91 , -0.03 , 8.70 , -0.04 , 3.87 , -0.02 , 105.22 , 449.99 , 120.15 , 430.90 , -0.00 , -0.00 , 3.70 , -0.02 , 1 , 0 , 5.22 , -0.01 , 18.15 , -0.10
4 , 3 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , -0.00 , -0.00 , -1.00 , 0.00 , 0.06 , -0.00 , 100.00 , 450.00 , 102.00 , 431.00 , 11832.17 , 0.00 , 10.52 , -0.03 , 9.30 , -0.04 , 4.17 , -0.02 , 105.86 , 450.00 , 121.36 , 430.89 , -0.00 , -0.00 , 3.92 , -0.02 , 1 , 0 , 5.86 , 0.00 , 19.36 , -0.11
4 , 3 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , -0.00 , -0.00 , -0.58 , -0.00 , 0.05 , -0.00 , 100.00 , 450.00 , 102.00 , 431.00 , 10577.33 , 0.00 , 9.27 , -0.04 , 8.05 , -0.04 , 3.52 , -0.02 , 104.68 , 449.99 , 119.27 , 430.91 , -0.00 , -0.00 , 3.51 , -0.02 , 1 , 0 , 4.68 , -0.01 , 17.27 , -0.09
4 , 3 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , -0.00 , -0.00 , -1.00 , 0.00 , 0.06 , -0.00 , 100.00 , 450.00 , 102.00 , 431.00 , 11915.38 , 0.00 , 10.59 , -0.03 , 9.38 , -0.04 , 4.20 , -0.02 , 105.94 , 450.00 , 121.34 , 430.89 , -0.00 , -0.00 , 3.94 , -0.02 , 1 , 0 , 5.94 , 0.00 , 19.34 , -0.11
4 , 3 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , -0.00 , -0.00 , 0.27 , -0.01 , 0.04 , -0.00 , 100.00 , 450.00 , 102.00 , 431.00 , 9405.70 , 0.00 , 8.30 , -0.02 , 7.08 , -0.05 , 3.13 , -0.02 , 103.70 , 449.99 , 117.43 , 430.92 , -0.00 , -0.00 , 3.13 , -0.02 , 1 , 0 , 3.70 , -0.01 , 15.43 , -0.08
4 , 3 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , -0.00 , -0.00 , -0.96 , -0.00 , 0.06 , -0.00 , 100.00 , 450.00 , 102.00 , 431.00 , 11489.70 , 0.00 , 10.21 , -0.03 , 8.89 , -0.04 , 3.92 , -0.02 , 105.52 , 450.00 , 120.70 , 430.89 , -0.00 , -0.00 , 3.81 , -0.02 , 1 , 0 , 5.52 , -0.00 , 18.70 , -0.11
4 , 3 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , -0.00 , -0.00 , -0.04 , -0.01 , 0.05 , -0.00 , 100.00 , 450.00 , 102.00 , 431.00 , 9872.28 , 0.00 , 8.73 , -0.02 , 7.51 , -0.05 , 3.29 , -0.02 , 104.08 , 449.99 , 118.08 , 430.92 , -0.00 , -0.00 , 3.28 , -0.02 , 1 , 0 , 4.08 , -0.01 , 16.08 , -0.08
4 , 3 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , -0.00 , -0.00 , 0.12 , -0.01 , 0.04 , -0.00 , 100.00 , 450.00 , 102.00 , 431.00 , 9659.42 , 0.00 , 8.53 , -0.02 , 7.21 , -0.04 , 3.21 , -0.02 , 103.90 , 449.99 , 117.74 , 430.92 , -0.00 , -0.00 , 3.21 , -0.02 , 1 , 0 , 3.90 , -0.01 , 15.74 , -0.08
4 , 3 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , -0.00 , -0.00 , -0.63 , -0.00 , 0.05 , -0.00 , 100.00 , 450.00 , 102.00 , 431.00 , 10602.04 , 0.00 , 9.39 , -0.02 , 8.18 , -0.04 , 3.61 , -0.02 , 104.70 , 449.99 , 119.42 , 430.91 , -0.00 , -0.00 , 3.52 , -0.02 , 1 , 0 , 4.70 , -0.01 , 17.42 , -0.09
4 , 3 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , -0.00 , -0.00 , 0.18 , -0.01 , 0.04 , -0.00 , 100.00 , 450.00 , 102.00 , 431.00 , 9561.63 , 0.00 , 8.44 , -0.02 , 7.23 , -0.05 , 3.18 , -0.02 , 103.82 , 449.99 , 117.61 , 430.92 , -0.00 , -0.00 , 3.18 , -0.02 , 1 , 0 , 3.82 , -0.01 , 15.61 , -0.08
4 , 3 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , -0.00 , -0.00 , -0.82 , -0.00 , 0.06 , -0.00 , 100.00 , 450.00 , 102.00 , 431.00 , 11049.61 , 0.00 , 9.80 , -0.03 , 8.59 , -0.04 , 3.81 , -0.02 , 105.11 , 449.99 , 119.99 , 430.90 , -0.00 , -0.00 , 3.66 , -0.02 , 1 , 0 , 5.11 , -0.01 , 17.99 , -0.10
4 , 3 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , -0.00 , -0.00 , 0.82 , -0.00 , 0.04 , -0.00 , 100.00 , 450.00 , 102.00 , 431.00 , 8551.40 , 0.00 , 7.52 , -0.02 , 6.30 , -0.05 , 2.85 , -0.01 , 103.06 , 449.99 , 116.00 , 430.93 , -0.00 , -0.00 , 2.85 , -0.01 , 1 , 0 , 3.06 , -0.01 , 14.00 , -0.07
4 , 3 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , -0.00 , -0.00 , 0.81 , -0.00 , 0.04 , -0.00 , 100.00 , 450.00 , 102.00 , 431.00 , 8612.27 , 0.00 , 7.57 , -0.02 , 6.26 , -0.04 , 2.87 , -0.01 , 103.10 , 449.99 , 116.04 , 430.93 , -0.00 , -0.00 , 2.87 , -0.01 , 1 , 0 , 3.10 , -0.01 , 14.04 , -0.07
4 , 3 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , -0.00 , -0.00 , -0.63 , -0.00 , 0.05 , -0.00 , 100.00 , 450.00 , 102.00 , 431.00 , 10688.21 , 0.00 , 9.47 , -0.02 , 8.25 , -0.04 , 3.65 , -0.02 , 104.78 , 449.99 , 119.41 , 430.91 , -0.00 , -0.00 , 3.55 , -0.02 , 1 , 0 , 4.78 , -0.01 , 17.41 , -0.09
4 , 3 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , -0.00 , -0.00 , -0.53 , -0.01 , 0.05 , -0.00 , 100.00 , 450.00 , 102.00 , 431.00 , 10484.02 , 0.00 , 9.29 , -0.02 , 8.07 , -0.04 , 3.56 , -0.02 , 104.60 , 449.99 , 119.16 , 430.91 , -0.00 , -0.00 , 3.48 , -0.02 , 1 , 0 , 4.60 , -0.01 , 17.16 , -0.09
4 , 3 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , -0.00 , -0.00 , -0.93 , -0.00 , 0.06 , -0.00 , 100.00 , 450.00 , 102.00 , 431.00 , 11417.46 , 0.00 , 10.14 , -0.03 , 8.92 , -0.04 , 3.98 , -0.02 , 105.45 , 450.00 , 120.47 , 430.90 , -0.00 , -0.00 , 3.78 , -0.02 , 1 , 0 , 5.45 , -0.00 , 18.47 , -0.10
4 , 3 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , -0.00 , -0.00 , -0.53 , -0.01 , 0.05 , -0.00 , 100.00 , 450.00 , 102.00 , 431.00 , 10558.39 , 0.00 , 9.35 , -0.02 , 8.14 , -0.04 , 3.59 , -0.02 , 104.66 , 449.99 , 119.17 , 430.91 , -0.00 , -0.00 , 3.50 , -0.02 , 1 , 0 , 4.66 , -0.01 , 17.17 , -0.09
4 , 3 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , -0.00 , -0.00 , 0.20 , -0.01 , 0.04 , -0.00 , 100.00 , 450.00 , 102.00 , 431.00 , 9521.32 , 0.00 , 8.40 , -0.02 , 6.99 , -0.04 , 3.17 , -0.02 , 103.79 , 449.99 , 117.58 , 430.92 , -0.00 , -0.00 , 3.17 , -0.02 , 1 , 0 , 3.79 , -0.01 , 15.58 , -0.08
4 , 3 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , -0.00 , -0.00 , 0.22 , -0.01 , 0.04 , -0.00 , 100.00 , 450.00 , 102.00 , 431.00 , 9577.07 , 0.00 , 8.46 , -0.02 , 7.24 , -0.05 , 3.19 , -0.02 , 103.84 , 449.99 , 117.54 , 430.92 , -0.00 , -0.00 , 3.19 , -0.02 , 1 , 0 , 3.84 , -0.01 , 15.54 , -0.08
4 , 3 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , -0.00 , -0.00 , -0.11 , -0.01 , 0.05 , -0.00 , 100.00 , 450.00 , 102.00 , 431.00 , 9925.66 , 0.00 , 8.77 , -0.02 , 7.56 , -0.05 , 3.31 , -0.02 , 104.12 , 449.99 , 118.23 , 430.92 , -0.00 , -0.00 , 3.30 , -0.02 , 1 , 0 , 4.12 , -0.01 , 16.23 , -0.08
4 , 3 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , -0.00 , -0.00 , 0.04 , -0.01 , 0.04 , -0.00 , 100.00 , 450.00 , 102.00 , 431.00 , 9742.41 , 0.00 , 8.61 , -0.02 , 7.29 , -0.04 , 3.24 , -0.02 , 103.97 , 449.99 , 117.90 , 430.92 , -0.00 , -0.00 , 3.24 , -0.02 , 1 , 0 , 3.97 , -0.01 , 15.90 , -0.08
4 , 3 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , -0.00 , -0.00 , -0.64 , -0.00 , 0.05 , -0.00 , 100.00 , 450.00 , 102.00 , 431.00 , 10690.42 , 0.00 , 9.47 , -0.02 , 8.16 , -0.04 , 3.56 , -0.02 , 104.78 , 449.99 , 119.45 , 430.91 , -0.00 , -0.00 , 3.55 , -0.02 , 1 , 0 , 4.78 , -0.01 , 17.45 , -0.09
4 , 3 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , -0.00 , -0.00 , -0.48 , -0.01 , 0.05 , -0.00 , 100.00 , 450.00 , 102.00 , 431.00 , 10495.77 , 0.00 , 9.30 , -0.02 , 8.08 , -0.04 , 3.56 , -0.02 , 104.61 , 449.99 , 119.04 , 430.91 , -0.00 , -0.00 , 3.48 , -0.02 , 1 , 0 , 4.61 , -0.01 , 17.04 , -0.09
4 , 3 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , -0.00 , -0.00 , 0.66 , -0.00 , 0.04 , -0.00 , 100.00 , 450.00 , 102.00 , 431.00 , 8866.29 , 0.00 , 7.81 , -0.02 , 6.59 , -0.05 , 2.96 , -0.01 , 103.29 , 449.99 , 116.50 , 430.93 , -0.00 , -0.00 , 2.96 , -0.01 , 1 , 0 , 3.29 , -0.01 , 14.50 , -0.07
4 , 3 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , -0.00 , -0.00 , -1.00 , 0.00 , 0.06 , -0.00 , 100.00 , 450.00 , 102.00 , 431.00 , 11804.92 , 0.00 , 10.49 , -0.03 , 9.28 , -0.04 , 4.15 , -0.02 , 105.83 , 450.00 , 121.20 , 430.89 , -0.00 , -0.00 , 3.91 , -0.02 , 1 , 0 , 5.83 , 0.00 , 19.20 , -0.11
4 , 3 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , -0.00 , -0.00 , -0.61 , -0.00 , 0.05 , -0.00 , 100.00 , 450.00 , 102.00 , 431.00 , 10710.08 , 0.00 , 9.49 , -0.02 , 8.27 , -0.04 , 3.66 , -0.02 , 104.80 , 449.99 , 119.38 , 430.91 , -0.00 , -0.00 , 3.55 , -0.02 , 1 , 0 , 4.80 , -0.01 , 17.38 , -0.09
4 , 3 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , -0.00 , -0.00 , -0.31 , -0.01 , 0.05 , -0.00 , 100.00 , 450.00 , 102.00 , 431.00 , 10204.85 , 0.00 , 9.03 , -0.02 , 7.81 , -0.05 , 3.43 , -0.02 , 104.36 , 449.99 , 118.64 , 430.91 , -0.00 , -0.00 , 3.39 , -0.02 , 1 , 0 , 4.36 , -0.01 , 16.64 , -0.09
4 , 3 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , -0.00 , -0.00 , -0.97 , -0.00 , 0.06 , -0.00 , 100.00 , 450.00 , 102.00 , 431.00 , 11525.33 , 0.00 , 10.24 , -0.03 , 9.02 , -0.04 , 4.03 , -0.02 , 105.56 , 450.00 , 120.79 , 430.89 , -0.00 , -0.00 , 3.82 , -0.02 , 1 , 0 , 5.56 , -0.00 , 18.79 , -0.11
4 , 3 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , -0.00 , -0.00 , -0.05 , -0.01 , 0.05 , -0.00 , 100.00 , 450.00 , 102.00 , 431.00 , 9881.47 , 0.00 , 8.73 , -0.02 , 7.52 , -0.05 , 3.29 , -0.02 , 104.08 , 449.99 , 118.09 , 430.92 , -0.00 , -0.00 , 3.28 , -0.02 , 1 , 0 , 4.08 , -0.01 , 16.09 , -0.08
4 , 3 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , -0.00 , -0.00 , -0.35 , -0.01 , 0.05 , -0.00 , 100.00 , 450.00 , 102.00 , 431.00 , 10261.85 , 0.00 , 9.08 , -0.02 , 7.87 , -0.05 , 3.45 , -0.02 , 104.41 , 449.99 , 118.73 , 430.91 , -0.00 , -0.00 , 3.41 , -0.02 , 1 , 0 , 4.41 , -0.01 , 16.73 , -0.09
4 , 3 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , -0.00 , -0.00 , -0.89 , -0.00 , 0.06 , -0.00 , 100.00 , 450.00 , 102.00 , 431.00 , 11195.80 , 0.00 , 9.94 , -0.03 , 8.62 , -0.04 , 3.79 , -0.02 , 105.24 , 449.99 , 120.26 , 430.90 , -0.00 , -0.00 , 3.71 , -0.02 , 1 , 0 , 5.24 , -0.01 , 18.26 , -0.10
4 , 3 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , -0.00 , -0.00 , -0.18 , -0.01 , 0.05 , -0.00 , 100.00 , 450.00 , 102.00 , 431.00 , 10171.22 , 0.00 , 9.00 , -0.02 , 7.78 , -0.05 , 3.41 , -0.02 , 104.33 , 449.99 , 118.38 , 430.91 , -0.00 , -0.00 , 3.38 , -0.02 , 1 , 0 , 4.33 , -0.01 , 16.38 , -0.09
4 , 3 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , -0.00 , -0.00 , -0.52 , -0.01 , 0.05 , -0.00 , 100.00 , 450.00 , 102.00 , 431.00 , 10532.60 , 0.00 , 9.33 , -0.02 , 8.01 , -0.04 , 3.50 , -0.02 , 104.64 , 449.99 , 119.13 , 430.91 , -0.00 , -0.00 , 3.50 , -0.02 , 1 , 0 , 4.64 , -0.01 , 17.13 , -0.09
4 , 3 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , -0.00 , -0.00 , -0.95 , -0.00 , 0.06 , -0.00 , 100.00 , 450.00 , 102.00 , 431.00 , 11478.96 , 0.00 , 10.20 , -0.03 , 8.98 , -0.04 , 4.01 , -0.02 , 105.51 , 450.00 , 120.60 , 430.90 , -0.00 , -0.00 , 3.80 , -0.02 , 1 , 0 , 5.51 , -0.00 , 18.60 , -0.10
4 , 3 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , -0.00 , -0.00 , -0.44 , -0.01 , 0.05 , -0.00 , 100.00 , 450.00 , 102.00 , 431.00 , 10397.48 , 0.00 , 9.21 , -0.02 , 7.99 , -0.05 , 3.52 , -0.02 , 104.52 , 449.99 , 118.95 , 430.91 , -0.00 , -0.00 , 3.45 , -0.02 , 1 , 0 , 4.52 , -0.01 , 16.95 , -0.09
