4 , 1 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.02 , -0.00 , 100.00 , 250.00 , 110.00 , 231.00 , 8302.38 , 0.00 , 7.37 , -0.01 , 6.16 , -0.03 , 0.00 , 0.00 , 103.00 , 249.99 , 110.00 , 231.00 , -0.00 , -0.00 , 0.00 , 0.00 , 1 , 1 , 3.00 , -0.01 , 0.00 , 0.00
4 , 1 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.04 , -0.00 , 100.00 , 250.00 , 110.00 , 231.00 , 11224.03 , 0.00 , 10.07 , -0.02 , 8.86 , -0.05 , 0.00 , 0.00 , 105.49 , 249.99 , 110.00 , 231.00 , -0.00 , -0.00 , 0.00 , 0.00 , 1 , 1 , 5.49 , -0.01 , 0.00 , 0.00
4 , 1 , 1.00 , 0.00 , 0.00 , -0.00 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.02 , -0.00 , 100.00 , 250.00 , 110.00 , 231.00 , 8456.56 , 0.00 , 7.51 , -0.01 , 6.20 , -0.03 , 0.00 , 0.00 , 103.11 , 249.99 , 110.00 , 231.00 , -0.00 , -0.00 , 0.00 , 0.00 , 1 , 1 , 3.11 , -0.01 , 0.00 , 0.00
4 , 1 , 1.00 , 0.00 , 0.00 , -0.00 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.03 , -0.00 , 100.00 , 250.00 , 110.00 , 231.00 , 9968.90 , 0.00 , 8.91 , -0.02 , 7.70 , -0.04 , 0.00 , 0.00 , 104.33 , 249.99 , 110.00 , 231.00 , -0.00 , 0.00 , 0.00 , 0.00 , 1 , 1 , 4.33 , -0.01 , 0.00 , 0.00
4 , 1 , 1.00 , 0.00 , 0.00 , -0.00 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.03 , -0.00 , 100.00 , 250.00 , 110.00 , 231.00 , 9780.69 , 0.00 , 8.64 , -0.02 , 7.42 , -0.04 , 0.00 , 0.00 , 104.17 , 249.99 , 110.00 , 231.00 , -0.00 , -0.00 , 0.00 , 0.00 , 1 , 1 , 4.17 , -0.01 , 0.00 , 0.00
4 , 1 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.02 , -0.00 , 100.00 , 250.00 , 110.00 , 231.00 , 8719.10 , 0.00 , 7.76 , -0.01 , 6.44 , -0.03 , 0.00 , 0.00 , 103.31 , 249.99 , 110.00 , 231.00 , -0.00 , -0.00 , 0.00 , 0.00 , 1 , 1 , 3.31 , -0.01 , 0.00 , 0.00
4 , 1 , 1.00 , 0.00 , 0.00 , -0.00 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.04 , -0.00 , 100.00 , 250.00 , 110.00 , 231.00 , 11646.36 , 0.00 , 10.46 , -0.02 , 9.15 , -0.04 , 0.00 , 0.00 , 105.91 , 249.99 , 110.00 , 231.00 , -0.00 , -0.00 , 0.00 , 0.00 , 1 , 1 , 5.91 , -0.01 , 0.00 , 0.00
4 , 1 , 1.00 , 0.00 , 0.00 , -0.00 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.02 , -0.00 , 100.00 , 250.00 , 110.00 , 231.00 , 8309.52 , 0.00 , 7.38 , -0.01 , 6.06 , -0.03 , 0.00 , 0.00 , 103.00 , 249.99 , 110.00 , 231.00 , -0.00 , -0.00 , 0.00 , 0.00 , 1 , 1 , 3.00 , -0.01 , 0.00 , 0.00
4 , 1 , 1.00 , 0.00 , 0.00 , -0.00 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.03 , -0.00 , 100.00 , 250.00 , 110.00 , 231.00 , 10119.55 , 0.00 , 9.05 , -0.02 , 7.84 , -0.04 , 0.00 , 0.00 , 104.46 , 249.99 , 110.00 , 231.00 , -0.00 , -0.00 , 0.00 , 0.00 , 1 , 1 , 4.46 , -0.01 , 0.00 , 0.00
4 , 1 , 1.00 , 0.00 , 0.00 , -0.00 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.04 , -0.00 , 100.00 , 250.00 , 110.00 , 231.00 , 11666.58 , 0.00 , 10.48 , -0.02 , 9.27 , -0.05 , 0.00 , 0.00 , 105.93 , 249.99 , 110.00 , 231.00 , -0.00 , -0.00 , 0.00 , 0.00 , 1 , 1 , 5.93 , -0.01 , 0.00 , 0.00
4 , 1 , 1.00 , 0.00 , 0.00 , -0.00 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.04 , -0.00 , 100.00 , 250.00 , 110.00 , 231.00 , 11169.99 , 0.00 , 10.02 , -0.02 , 8.81 , -0.05 , 0.00 , 0.00 , 105.44 , 249.99 , 110.00 , 231.00 , -0.00 , -0.00 , 0.00 , 0.00 , 1 , 1 , 5.44 , -0.01 , 0.00 , 0.00
4 , 1 , 1.00 , 0.00 , 0.00 , -0.00 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.04 , -0.00 , 100.00 , 250.00 , 110.00 , 231.00 , 11832.17 , 0.00 , 10.64 , -0.02 , 9.42 , -0.05 , 0.00 , 0.00 , 106.10 , 249.99 , 110.00 , 231.00 , -0.00 , -0.00 , 0.00 , 0.00 , 1 , 1 , 6.10 , -0.01 , 0.00 , 0.00
4 , 1 , 1.00 , 0.00 , 0.00 , -0.00 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.03 , -0.00 , 100.00 , 250.00 , 110.00 , 231.00 , 10577.33 , 0.00 , 9.37 , -0.03 , 8.06 , -0.04 , 0.00 , 0.00 , 104.88 , 249.99 , 110.00 , 231.00 , -0.00 , -0.00 , 0.00 , 0.00 , 1 , 1 , 4.88 , -0.01 , 0.00 , 0.00
4 , 1 , 1.00 , 0.00 , 0.00 , -0.00 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.04 , -0.00 , 100.00 , 250.00 , 110.00 , 231.00 , 11915.38 , 0.00 , 10.71 , -0.02 , 9.50 , -0.05 , 0.00 , 0.00 , 106.19 , 249.99 , 110.00 , 231.00 , -0.00 , -0.00 , 0.00 , 0.00 , 1 , 1 , 6.19 , -0.01 , 0.00 , 0.00
4 , 1 , 1.00 , 0.00 , 0.00 , -0.00 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.03 , -0.00 , 100.00 , 250.00 , 110.00 , 231.00 , 9405.70 , 0.00 , 8.39 , -0.01 , 7.18 , -0.04 , 0.00 , 0.00 , 103.85 , 249.99 , 110.00 , 231.00 , -0.00 , -0.00 , 0.00 , 0.00 , 1 , 1 , 3.85 , -0.01 , 0.00 , 0.00
4 , 1 , 1.00 , 0.00 , 0.00 , -0.00 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.04 , -0.00 , 100.00 , 250.00 , 110.00 , 231.00 , 11489.70 , 0.00 , 10.32 , -0.02 , 9.10 , -0.05 , 0.00 , 0.00 , 105.76 , 249.99 , 110.00 , 231.00 , -0.00 , 0.00 , 0.00 , 0.00 , 1 , 1 , 5.76 , -0.01 , 0.00 , 0.00
4 , 1 , 1.00 , 0.00 , 0.00 , -0.00 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.03 , -0.00 , 100.00 , 250.00 , 110.00 , 231.00 , 9872.28 , 0.00 , 8.82 , -0.02 , 7.61 , -0.04 , 0.00 , 0.00 , 104.25 , 249.99 , 110.00 , 231.00 , -0.00 , -0.00 , 0.00 , 0.00 , 1 , 1 , 4.25 , -0.01 , 0.00 , 0.00
4 , 1 , 1.00 , 0.00 , 0.00 , -0.00 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.03 , -0.00 , 100.00 , 250.00 , 110.00 , 231.00 , 9659.42 , 0.00 , 8.63 , -0.01 , 7.31 , -0.04 , 0.00 , 0.00 , 104.06 , 249.99 , 110.00 , 231.00 , -0.00 , -0.00 , 0.00 , 0.00 , 1 , 1 , 4.06 , -0.01 , 0.00 , 0.00
4 , 1 , 1.00 , 0.00 , 0.00 , -0.00 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.03 , -0.00 , 100.00 , 250.00 , 110.00 , 231.00 , 10602.04 , 0.00 , 9.50 , -0.02 , 8.28 , -0.04 , 0.00 , 0.00 , 104.90 , 249.99 , 110.00 , 231.00 , -0.00 , -0.00 , 0.00 , 0.00 , 1 , 1 , 4.90 , -0.01 , 0.00 , 0.00
4 , 1 , 1.00 , 0.00 , 0.00 , -0.00 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.03 , -0.00 , 100.00 , 250.00 , 110.00 , 231.00 , 9561.63 , 0.00 , 8.54 , -0.01 , 7.32 , -0.04 , 0.00 , 0.00 , 103.98 , 249.99 , 110.00 , 231.00 , -0.00 , -0.00 , 0.00 , 0.00 , 1 , 1 , 3.98 , -0.01 , 0.00 , 0.00
4 , 1 , 1.00 , 0.00 , 0.00 , -0.00 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.04 , -0.00 , 100.00 , 250.00 , 110.00 , 231.00 , 11049.61 , 0.00 , 9.91 , -0.02 , 8.70 , -0.05 , 0.00 , 0.00 , 105.32 , 249.99 , 110.00 , 231.00 , -0.00 , -0.00 , 0.00 , 0.00 , 1 , 1 , 5.32 , -0.01 , 0.00 , 0.00
4 , 1 , 1.00 , 0.00 , 0.00 , -0.00 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.02 , -0.00 , 100.00 , 250.00 , 110.00 , 231.00 , 8551.40 , 0.00 , 7.60 , -0.01 , 6.39 , -0.03 , 0.00 , 0.00 , 103.18 , 249.99 , 110.00 , 231.00 , -0.00 , -0.00 , 0.00 , 0.00 , 1 , 1 , 3.18 , -0.01 , 0.00 , 0.00
4 , 1 , 1.00 , 0.00 , 0.00 , -0.00 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.02 , -0.00 , 100.00 , 250.00 , 110.00 , 231.00 , 8612.27 , 0.00 , 7.66 , -0.01 , 6.44 , -0.03 , 0.00 , 0.00 , 103.23 , 249.99 , 110.00 , 231.00 , -0.00 , -0.00 , 0.00 , 0.00 , 1 , 1 , 3.23 , -0.01 , 0.00 , 0.00
4 , 1 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.03 , -0.00 , 100.00 , 250.00 , 110.00 , 231.00 , 10688.21 , 0.00 , 9.58 , -0.02 , 8.36 , -0.04 , 0.00 , 0.00 , 104.98 , 249.99 , 110.00 , 231.00 , -0.00 , -0.00 , 0.00 , 0.00 , 1 , 1 , 4.98 , -0.01 , 0.00 , 0.00
4 , 1 , 1.00 , 0.00 , 0.00 , -0.00 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.03 , -0.00 , 100.00 , 250.00 , 110.00 , 231.00 , 10484.02 , 0.00 , 9.39 , -0.02 , 8.17 , -0.04 , 0.00 , 0.00 , 104.79 , 249.99 , 110.00 , 231.00 , -0.00 , -0.00 , 0.00 , 0.00 , 1 , 1 , 4.79 , -0.01 , 0.00 , 0.00
4 , 1 , 1.00 , 0.00 , 0.00 , -0.00 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.04 , -0.00 , 100.00 , 250.00 , 110.00 , 231.00 , 11417.46 , 0.00 , 10.25 , -0.02 , 9.04 , -0.05 , 0.00 , 0.00 , 105.68 , 249.99 , 110.00 , 231.00 , -0.00 , -0.00 , 0.00 , 0.00 , 1 , 1 , 5.68 , -0.01 , 0.00 , 0.00
4 , 1 , 1.00 , 0.00 , 0.00 , -0.00 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.03 , -0.00 , 100.00 , 250.00 , 110.00 , 231.00 , 10558.39 , 0.00 , 9.46 , -0.02 , 8.14 , -0.04 , 0.00 , 0.00 , 104.86 , 249.99 , 110.00 , 231.00 , -0.00 , -0.00 , 0.00 , 0.00 , 1 , 1 , 4.86 , -0.01 , 0.00 , 0.00
4 , 1 , 1.00 , 0.00 , 0.00 , -0.00 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.03 , -0.00 , 100.00 , 250.00 , 110.00 , 231.00 , 9521.32 , 0.00 , 8.50 , -0.01 , 7.18 , -0.04 , 0.00 , 0.00 , 103.95 , 249.99 , 110.00 , 231.00 , -0.00 , -0.00 , 0.00 , 0.00 , 1 , 1 , 3.95 , -0.01 , 0.00 , 0.00
4 , 1 , 1.00 , 0.00 , 0.00 , -0.00 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.03 , -0.00 , 100.00 , 250.00 , 110.00 , 231.00 , 9577.07 , 0.00 , 8.55 , -0.01 , 7.34 , -0.04 , 0.00 , 0.00 , 103.99 , 249.99 , 110.00 , 231.00 , -0.00 , -0.00 , 0.00 , 0.00 , 1 , 1 , 3.99 , -0.01 , 0.00 , 0.00
4 , 1 , 1.00 , 0.00 , 0.00 , -0.00 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.03 , -0.00 , 100.00 , 250.00 , 110.00 , 231.00 , 9925.66 , 0.00 , 8.87 , -0.02 , 7.66 , -0.04 , 0.00 , 0.00 , 104.29 , 249.99 , 110.00 , 231.00 , -0.00 , -0.00 , 0.00 , 0.00 , 1 , 1 , 4.29 , -0.01 , 0.00 , 0.00
4 , 1 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.03 , -0.00 , 100.00 , 250.00 , 110.00 , 231.00 , 9742.41 , 0.00 , 8.70 , -0.01 , 7.39 , -0.04 , 0.00 , 0.00 , 104.13 , 249.99 , 110.00 , 231.00 , -0.00 , -0.00 , 0.00 , 0.00 , 1 , 1 , 4.13 , -0.01 , 0.00 , 0.00
4 , 1 , 1.00 , 0.00 , 0.00 , -0.00 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.03 , -0.00 , 100.00 , 250.00 , 110.00 , 231.00 , 10690.42 , 0.00 , 9.58 , -0.02 , 8.36 , -0.04 , 0.00 , 0.00 , 104.98 , 249.99 , 110.00 , 231.00 , -0.00 , -0.00 , 0.00 , 0.00 , 1 , 1 , 4.98 , -0.01 , 0.00 , 0.00
4 , 1 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.03 , -0.00 , 100.00 , 250.00 , 110.00 , 231.00 , 10495.77 , 0.00 , 9.40 , -0.02 , 8.18 , -0.04 , 0.00 , 0.00 , 104.80 , 249.99 , 110.00 , 231.00 , -0.00 , -0.00 , 0.00 , 0.00 , 1 , 1 , 4.80 , -0.01 , 0.00 , 0.00
4 , 1 , 1.00 , 0.00 , 0.00 , -0.00 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.02 , -0.00 , 100.00 , 250.00 , 110.00 , 231.00 , 8866.29 , 0.00 , 7.89 , -0.01 , 6.68 , -0.04 , 0.00 , 0.00 , 103.42 , 249.99 , 110.00 , 231.00 , -0.00 , -0.00 , 0.00 , 0.00 , 1 , 1 , 3.42 , -0.01 , 0.00 , 0.00
4 , 1 , 1.00 , 0.00 , 0.00 , -0.00 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.04 , -0.00 , 100.00 , 250.00 , 110.00 , 231.00 , 11804.92 , 0.00 , 10.61 , -0.02 , 9.39 , -0.05 , 0.00 , 0.00 , 106.08 , 249.99 , 110.00 , 231.00 , -0.00 , -0.00 , 0.00 , 0.00 , 1 , 1 , 6.08 , -0.01 , 0.00 , 0.00
4 , 1 , 1.00 , 0.00 , 0.00 , -0.00 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.03 , -0.00 , 100.00 , 250.00 , 110.00 , 231.00 , 10710.08 , 0.00 , 9.60 , -0.02 , 8.38 , -0.04 , 0.00 , 0.00 , 105.00 , 249.99 , 110.00 , 231.00 , -0.00 , -0.00 , 0.00 , 0.00 , 1 , 1 , 5.00 , -0.01 , 0.00 , 0.00
4 , 1 , 1.00 , 0.00 , 0.00 , -0.00 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.03 , -0.00 , 100.00 , 250.00 , 110.00 , 231.00 , 10204.85 , 0.00 , 9.13 , -0.02 , 7.92 , -0.04 , 0.00 , 0.00 , 104.54 , 249.99 , 110.00 , 231.00 , -0.00 , -0.00 , 0.00 , 0.00 , 1 , 1 , 4.54 , -0.01 , 0.00 , 0.00
4 , 1 , 1.00 , 0.00 , 0.00 , -0.00 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.04 , -0.00 , 100.00 , 250.00 , 110.00 , 231.00 , 11525.33 , 0.00 , 10.35 , -0.02 , 9.14 , -0.05 , 0.00 , 0.00 , 105.79 , 249.99 , 110.00 , 231.00 , -0.00 , -0.00 , 0.00 , 0.00 , 1 , 1 , 5.79 , -0.01 , 0.00 , 0.00
4 , 1 , 1.00 , 0.00 , 0.00 , -0.00 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.03 , -0.00 , 100.00 , 250.00 , 110.00 , 231.00 , 10445.27 , 0.00 , 9.35 , -0.02 , 8.14 , -0.04 , 0.00 , 0.00 , 104.75 , 249.99 , 110.00 , 231.00 , -0.00 , -0.00 , 0.00 , 0.00 , 1 , 1 , 4.75 , -0.01 , 0.00 , 0.00
4 , 1 , 1.00 , 0.00 , 0.00 , -0.00 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.03 , -0.00 , 100.00 , 250.00 , 110.00 , 231.00 , 10261.85 , 0.00 , 9.18 , -0.02 , 7.97 , -0.04 , 0.00 , 0.00 , 104.59 , 249.99 , 110.00 , 231.00 , -0.00 , -0.00 , 0.00 , 0.00 , 1 , 1 , 4.59 , -0.01 , 0.00 , 0.00
4 , 1 , 1.00 , 0.00 , 0.00 , -0.00 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.04 , -0.00 , 100.00 , 250.00 , 110.00 , 231.00 , 11195.80 , 0.00 , 10.05 , -0.02 , 8.83 , -0.05 , 0.00 , 0.00 , 105.46 , 249.99 , 110.00 , 231.00 , -0.00 , -0.00 , 0.00 , 0.00 , 1 , 1 , 5.46 , -0.01 , 0.00 , 0.00
4 , 1 , 1.00 , 0.00 , 0.00 , -0.00 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.03 , -0.00 , 100.00 , 250.00 , 110.00 , 231.00 , 10171.22 , 0.00 , 9.10 , -0.02 , 7.78 , -0.04 , 0.00 , 0.00 , 104.51 , 249.99 , 110.00 , 231.00 , -0.00 , -0.00 , 0.00 , 0.00 , 1 , 1 , 4.51 , -0.01 , 0.00 , 0.00
4 , 1 , 1.00 , 0.00 , 0.00 , -0.00 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.03 , -0.00 , 100.00 , 250.00 , 110.00 , 231.00 , 10532.60 , 0.00 , 9.43 , -0.02 , 8.22 , -0.04 , 0.00 , 0.00 , 104.83 , 249.99 , 110.00 , 231.00 , -0.00 , -0.00 , 0.00 , 0.00 , 1 , 1 , 4.83 , -0.01 , 0.00 , 0.00
4 , 1 , 1.00 , 0.00 , 0.00 , -0.00 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.04 , -0.00 , 100.00 , 250.00 , 110.00 , 231.00 , 11478.96 , 0.00 , 10.31 , -0.02 , 9.09 , -0.05 , 0.00 , 0.00 , 105.74 , 249.99 , 110.00 , 231.00 , -0.00 , -0.00 , 0.00 , 0.00 , 1 , 1 , 5.74 , -0.01 , 0.00 , 0.00
4 , 1 , 1.00 , 0.00 , 0.00 , -0.00 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.03 , -0.00 , 100.00 , 250.00 , 110.00 , 231.00 , 10397.48 , 0.00 , 9.31 , -0.02 , 8.09 , -0.04 , 0.00 , 0.00 , 104.71 , 249.99 , 110.00 , 231.00 , -0.00 , -0.00 , 0.00 , 0.00 , 1 , 1 , 4.71 , -0.01 , 0.00 , 0.00
