2 , 1 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , 0.00 , -0.03 , 0.00 , -0.00 , 250.00 , -10.00 , 231.00 , -10142.40 , 0.00 , -9.07 , -0.02 , -7.86 , -0.04 , 0.00 , -0.00 , -4.48 , 249.99 , -10.00 , 231.00 , 0.00 , -0.00 , 0.00 , -0.00 , 1 , 1 , -4.48 , -0.01 , -0.00 , 0.00
3 , 1 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , -0.00 , -0.11 , 0.00 , -0.00 , 550.00 , -10.00 , 531.00 , -10142.40 , 10142.40 , -9.20 , 8.28 , -8.15 , 7.16 , -0.09 , 4.28 , -5.08 , 554.03 , -10.03 , 533.62 , 0.00 , -0.00 , 0.00 , 0.00 , 1 , 1 , -5.08 , 4.03 , -0.03 , 2.62
3 , 1 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , -0.00 , -0.10 , 0.00 , -0.00 , 550.00 , -10.00 , 531.00 , -9640.30 , 9640.30 , -8.73 , 7.85 , -7.68 , 6.75 , -0.00 , 4.00 , -4.58 , 553.66 , -10.02 , 533.33 , 0.00 , -0.00 , -0.00 , 0.00 , 1 , 1 , -4.58 , 3.66 , -0.02 , 2.33
2 , 1 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , 0.00 , -0.03 , 0.00 , -0.00 , 250.00 , -10.00 , 231.00 , -9640.30 , 0.00 , -8.61 , -0.01 , -7.39 , -0.04 , 0.00 , -0.00 , -4.05 , 249.99 , -10.00 , 231.00 , 0.00 , -0.00 , 0.00 , -0.00 , 1 , 1 , -4.05 , -0.01 , -0.00 , 0.00
3 , 1 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , -0.00 , -0.10 , 0.00 , -0.00 , 550.00 , -10.00 , 531.00 , -9997.42 , 9997.42 , -9.07 , 8.16 , -8.02 , 7.04 , -0.11 , 4.20 , -4.93 , 553.92 , -10.06 , 533.51 , 0.00 , -0.00 , 0.00 , 0.00 , 1 , 1 , -4.93 , 3.92 , -0.06 , 2.51
2 , 1 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , 0.00 , -0.03 , 0.00 , -0.00 , 250.00 , -10.00 , 231.00 , -9997.42 , 0.00 , -8.94 , -0.02 , -7.72 , -0.04 , 0.00 , -0.00 , -4.35 , 249.99 , -10.00 , 231.00 , -0.00 , 0.00 , 0.00 , 0.00 , 1 , 1 , -4.35 , -0.01 , -0.00 , 0.00
2 , 1 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , 0.00 , -0.04 , 0.00 , -0.00 , 250.00 , -10.00 , 231.00 , -11489.47 , 0.00 , -10.32 , -0.02 , -9.00 , -0.04 , 0.00 , -0.00 , -5.76 , 249.99 , -10.00 , 231.00 , 0.00 , -0.00 , 0.00 , 0.00 , 1 , 1 , -5.76 , -0.01 , -0.00 , 0.00
3 , 1 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , -0.00 , -0.14 , 0.00 , -0.00 , 550.00 , -10.00 , 531.00 , -11489.47 , 11489.47 , -10.46 , 9.41 , -9.32 , 8.19 , -0.13 , 4.90 , -6.54 , 555.13 , -10.05 , 534.54 , 0.00 , -0.00 , -0.00 , -0.00 , 1 , 1 , -6.54 , 5.13 , -0.05 , 3.54
2 , 1 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , 0.00 , -0.02 , 0.00 , -0.00 , 250.00 , -10.00 , 231.00 , -8447.11 , 0.00 , -7.51 , -0.01 , -6.29 , -0.03 , 0.00 , -0.00 , -3.10 , 249.99 , -10.00 , 231.00 , 0.00 , -0.00 , 0.00 , -0.00 , 1 , 1 , -3.10 , -0.01 , -0.00 , 0.00
3 , 1 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , -0.00 , -0.07 , 0.00 , -0.00 , 550.00 , -10.00 , 531.00 , -8447.11 , 8447.11 , -7.62 , 6.85 , -6.57 , 5.75 , -0.00 , 3.31 , -3.48 , 552.85 , -10.01 , 532.76 , 0.00 , -0.00 , -0.00 , -0.00 , 1 , 1 , -3.48 , 2.85 , -0.01 , 1.76
3 , 1 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , -0.00 , -0.07 , 0.00 , -0.00 , 550.00 , -10.00 , 531.00 , -8252.26 , 8252.26 , -7.44 , 6.69 , -6.39 , 5.59 , -0.01 , 3.15 , -3.32 , 552.72 , -10.01 , 532.64 , -0.00 , -0.00 , -0.00 , 0.00 , 1 , 1 , -3.32 , 2.72 , -0.01 , 1.64
2 , 1 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , 0.00 , -0.02 , 0.00 , -0.00 , 250.00 , -10.00 , 231.00 , -8252.26 , 0.00 , -7.33 , -0.01 , -6.11 , -0.03 , 0.00 , -0.00 , -2.96 , 249.99 , -10.00 , 231.00 , 0.00 , -0.00 , 0.00 , -0.00 , 1 , 1 , -2.96 , -0.01 , -0.00 , 0.00
2 , 1 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , 0.00 , -0.04 , 0.00 , -0.00 , 250.00 , -10.00 , 231.00 , -11740.14 , 0.00 , -10.55 , -0.02 , -9.33 , -0.05 , 0.00 , 0.00 , -6.01 , 249.99 , -10.00 , 231.00 , 0.00 , -0.00 , 0.00 , 0.00 , 1 , 1 , -6.01 , -0.01 , -0.00 , 0.00
3 , 1 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 0.97 , -0.00 , -0.14 , 0.00 , -0.00 , 550.00 , -10.00 , 531.00 , -11740.14 , 11740.14 , -10.69 , 9.62 , -9.64 , 8.49 , 0.01 , 4.74 , -6.84 , 555.35 , -10.17 , 535.02 , 0.00 , -0.00 , -0.00 , -0.00 , 1 , 1 , -6.84 , 5.35 , -0.17 , 4.02
2 , 1 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , 0.00 , -0.03 , 0.00 , -0.00 , 250.00 , -10.00 , 231.00 , -9243.70 , 0.00 , -8.24 , -0.01 , -7.03 , -0.04 , 0.00 , -0.00 , -3.72 , 249.99 , -10.00 , 231.00 , 0.00 , -0.00 , 0.00 , -0.00 , 1 , 1 , -3.72 , -0.01 , -0.00 , 0.00
3 , 1 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , -0.00 , -0.09 , 0.00 , -0.00 , 550.00 , -10.00 , 531.00 , -9243.70 , 9243.70 , -8.36 , 7.52 , -7.31 , 6.42 , -0.01 , 3.87 , -4.20 , 553.37 , -10.01 , 533.12 , 0.00 , -0.00 , -0.00 , -0.00 , 1 , 1 , -4.20 , 3.37 , -0.01 , 2.12
2 , 1 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , 0.00 , -0.03 , 0.00 , -0.00 , 250.00 , -10.00 , 231.00 , -9614.39 , 0.00 , -8.58 , -0.01 , -7.37 , -0.04 , 0.00 , 0.00 , -4.03 , 249.99 , -10.00 , 231.00 , 0.00 , -0.00 , 0.00 , -0.00 , 1 , 1 , -4.03 , -0.01 , -0.00 , 0.00
3 , 1 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , -0.00 , -0.09 , 0.00 , -0.00 , 550.00 , -10.00 , 531.00 , -9054.49 , 9054.49 , -8.19 , 7.36 , -7.14 , 6.26 , -0.05 , 3.69 , -4.03 , 553.24 , -10.04 , 533.01 , 0.00 , -0.00 , -0.00 , -0.00 , 1 , 1 , -4.03 , 3.24 , -0.04 , 2.01
2 , 1 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , 0.00 , -0.03 , 0.00 , -0.00 , 250.00 , -10.00 , 231.00 , -9168.44 , 0.00 , -8.17 , -0.01 , -6.96 , -0.04 , 0.00 , 0.00 , -3.66 , 249.99 , -10.00 , 231.00 , 0.00 , -0.00 , 0.00 , -0.00 , 1 , 1 , -3.66 , -0.01 , -0.00 , 0.00
3 , 1 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , -0.00 , -0.09 , 0.00 , -0.00 , 550.00 , -10.00 , 531.00 , -9168.44 , 9168.44 , -8.29 , 7.46 , -7.24 , 6.35 , -0.02 , 3.81 , -4.13 , 553.32 , -10.01 , 533.07 , 0.00 , -0.00 , 0.00 , -0.00 , 1 , 1 , -4.13 , 3.32 , -0.01 , 2.07
2 , 1 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , 0.00 , -0.02 , 0.00 , -0.00 , 250.00 , -10.00 , 231.00 , -8726.04 , 0.00 , -7.76 , -0.01 , -6.55 , -0.04 , 0.00 , -0.00 , -3.31 , 249.99 , -10.00 , 231.00 , 0.00 , -0.00 , 0.00 , -0.00 , 1 , 1 , -3.31 , -0.01 , -0.00 , 0.00
3 , 1 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , -0.00 , -0.08 , 0.00 , -0.00 , 550.00 , -10.00 , 531.00 , -8726.04 , 8726.04 , -7.88 , 7.09 , -6.83 , 5.99 , -0.09 , 3.53 , -3.73 , 553.03 , -10.02 , 532.86 , -0.00 , -0.00 , -0.00 , -0.00 , 1 , 1 , -3.73 , 3.03 , -0.01 , 1.86
2 , 1 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , 0.00 , -0.03 , 0.00 , -0.00 , 250.00 , -10.00 , 231.00 , -9659.01 , 0.00 , -8.63 , -0.01 , -7.41 , -0.04 , 0.00 , -0.00 , -4.06 , 249.99 , -10.00 , 231.00 , 0.00 , -0.00 , 0.00 , 0.00 , 1 , 1 , -4.06 , -0.01 , -0.00 , 0.00
3 , 1 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 0.99 , -0.00 , -0.10 , 0.00 , -0.00 , 550.00 , -10.00 , 531.00 , -9659.01 , 9659.01 , -8.79 , 7.79 , -7.75 , 6.65 , -0.90 , 7.18 , -4.64 , 553.62 , -10.35 , 535.33 , 0.00 , -0.00 , 0.00 , 0.00 , 1 , 1 , -4.64 , 3.62 , -0.35 , 4.33
2 , 1 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , 0.00 , -0.04 , 0.00 , -0.00 , 250.00 , -10.00 , 231.00 , -11161.90 , 0.00 , -10.02 , -0.02 , -8.80 , -0.05 , 0.00 , 0.00 , -5.43 , 249.99 , -10.00 , 231.00 , 0.00 , -0.00 , 0.00 , -0.00 , 1 , 1 , -5.43 , -0.01 , -0.00 , 0.00
3 , 1 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , -0.00 , -0.13 , 0.00 , -0.00 , 550.00 , -10.00 , 531.00 , -11161.90 , 11161.90 , -10.15 , 9.14 , -9.10 , 8.01 , -0.13 , 4.81 , -6.17 , 554.84 , -10.05 , 534.32 , 0.00 , -0.00 , -0.00 , -0.00 , 1 , 1 , -6.17 , 4.84 , -0.05 , 3.32
2 , 1 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , 0.00 , -0.04 , 0.00 , -0.00 , 250.00 , -10.00 , 231.00 , -11236.65 , 0.00 , -10.08 , -0.02 , -8.87 , -0.05 , 0.00 , -0.00 , -5.50 , 249.99 , -10.00 , 231.00 , 0.00 , -0.00 , 0.00 , -0.00 , 1 , 1 , -5.50 , -0.01 , -0.00 , 0.00
3 , 1 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , -0.00 , -0.13 , 0.00 , -0.00 , 550.00 , -10.00 , 531.00 , -11236.65 , 11236.65 , -10.22 , 9.20 , -9.17 , 8.07 , -0.12 , 4.87 , -6.26 , 554.92 , -10.09 , 534.33 , 0.00 , -0.00 , -0.00 , -0.00 , 1 , 1 , -6.26 , 4.92 , -0.09 , 3.33
2 , 1 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , 0.00 , -0.04 , 0.00 , -0.00 , 250.00 , -10.00 , 231.00 , -11028.90 , 0.00 , -9.89 , -0.02 , -8.68 , -0.05 , 0.00 , 0.00 , -5.30 , 249.99 , -10.00 , 231.00 , 0.00 , -0.00 , 0.00 , 0.00 , 1 , 1 , -5.30 , -0.01 , -0.00 , 0.00
3 , 1 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , -0.00 , -0.13 , 0.00 , -0.00 , 550.00 , -10.00 , 531.00 , -11028.90 , 11028.90 , -10.03 , 9.02 , -8.98 , 7.90 , -0.06 , 4.72 , -6.02 , 554.75 , -10.06 , 534.20 , 0.00 , -0.00 , -0.00 , 0.00 , 1 , 1 , -6.02 , 4.75 , -0.06 , 3.20
2 , 1 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , 0.00 , -0.03 , 0.00 , -0.00 , 250.00 , -10.00 , 231.00 , -10543.62 , 0.00 , -9.34 , -0.03 , -8.13 , -0.04 , 0.00 , 0.00 , -4.84 , 249.99 , -10.00 , 231.00 , 0.00 , -0.00 , 0.00 , -0.00 , 1 , 1 , -4.84 , -0.01 , -0.00 , 0.00
3 , 1 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , -0.00 , -0.12 , 0.00 , -0.00 , 550.00 , -10.00 , 531.00 , -10543.62 , 10543.62 , -9.49 , 8.51 , -8.44 , 7.41 , -0.10 , 4.49 , -5.50 , 554.34 , -10.05 , 533.89 , 0.00 , -0.00 , -0.00 , 0.00 , 1 , 1 , -5.50 , 4.34 , -0.05 , 2.89
2 , 1 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , 0.00 , -0.03 , 0.00 , -0.00 , 250.00 , -10.00 , 231.00 , -9228.34 , 0.00 , -8.23 , -0.01 , -7.01 , -0.04 , 0.00 , -0.00 , -3.71 , 249.99 , -10.00 , 231.00 , 0.00 , -0.00 , 0.00 , 0.00 , 1 , 1 , -3.71 , -0.01 , -0.00 , 0.00
3 , 1 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , -0.00 , -0.09 , 0.00 , -0.00 , 550.00 , -10.00 , 531.00 , -9228.34 , 9228.34 , -8.35 , 7.51 , -7.30 , 6.40 , -0.01 , 3.86 , -4.19 , 553.36 , -10.01 , 533.12 , 0.00 , -0.00 , -0.00 , 0.00 , 1 , 1 , -4.19 , 3.36 , -0.01 , 2.12
3 , 1 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , -0.00 , -0.13 , 0.00 , -0.00 , 550.00 , -10.00 , 531.00 , -11013.19 , 11013.19 , -10.02 , 9.01 , -8.97 , 7.89 , -0.06 , 4.71 , -6.01 , 554.73 , -10.05 , 534.22 , 0.00 , -0.00 , 0.00 , -0.00 , 1 , 1 , -6.01 , 4.73 , -0.05 , 3.22
2 , 1 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , 0.00 , -0.04 , 0.00 , -0.00 , 250.00 , -10.00 , 231.00 , -11013.19 , 0.00 , -9.88 , -0.02 , -8.66 , -0.05 , 0.00 , 0.00 , -5.29 , 249.99 , -10.00 , 231.00 , -0.00 , 0.00 , 0.00 , -0.00 , 1 , 1 , -5.29 , -0.01 , -0.00 , 0.00
3 , 1 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , -0.00 , -0.15 , 0.00 , -0.00 , 550.00 , -10.00 , 531.00 , -11964.18 , 11964.18 , -10.82 , 9.70 , -9.77 , 8.58 , -0.11 , 5.13 , -7.10 , 555.55 , -10.06 , 534.99 , 0.00 , -0.00 , -0.00 , 0.00 , 1 , 1 , -7.10 , 5.55 , -0.06 , 3.99
2 , 1 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , 0.00 , -0.04 , 0.00 , -0.00 , 250.00 , -10.00 , 231.00 , -11964.18 , 0.00 , -10.76 , -0.02 , -9.54 , -0.05 , 0.00 , -0.00 , -6.24 , 249.99 , -10.00 , 231.00 , 0.00 , -0.00 , 0.00 , -0.00 , 1 , 1 , -6.24 , -0.01 , -0.00 , 0.00
2 , 1 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , 0.00 , -0.03 , 0.00 , -0.00 , 250.00 , -10.00 , 231.00 , -10025.29 , 0.00 , -8.86 , -0.03 , -7.65 , -0.04 , 0.00 , -0.00 , -4.38 , 249.99 , -10.00 , 231.00 , 0.00 , -0.00 , 0.00 , 0.00 , 1 , 1 , -4.38 , -0.01 , -0.00 , 0.00
3 , 1 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , -0.00 , -0.11 , 0.00 , -0.00 , 550.00 , -10.00 , 531.00 , -10025.29 , 10025.29 , -9.01 , 8.07 , -7.96 , 6.98 , -0.09 , 4.15 , -4.96 , 553.94 , -10.07 , 533.52 , 0.00 , 0.00 , -0.00 , -0.00 , 1 , 1 , -4.96 , 3.94 , -0.07 , 2.52
2 , 1 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , 0.00 , -0.02 , 0.00 , -0.00 , 250.00 , -10.00 , 231.00 , -8415.15 , 0.00 , -7.48 , -0.01 , -6.26 , -0.03 , 0.00 , -0.00 , -3.08 , 249.99 , -10.00 , 231.00 , 0.00 , -0.00 , 0.00 , 0.00 , 1 , 1 , -3.08 , -0.01 , -0.00 , 0.00
3 , 1 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , -0.00 , -0.07 , 0.00 , -0.00 , 550.00 , -10.00 , 531.00 , -8415.15 , 8415.15 , -7.59 , 6.82 , -6.54 , 5.73 , -0.00 , 3.28 , -3.46 , 552.82 , -10.01 , 532.73 , -0.00 , -0.00 , -0.00 , -0.00 , 1 , 1 , -3.46 , 2.82 , -0.01 , 1.73
3 , 1 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , -0.00 , -0.08 , 0.00 , -0.00 , 550.00 , -10.00 , 531.00 , -8630.30 , 8630.30 , -7.79 , 7.00 , -6.74 , 5.91 , -0.10 , 3.47 , -3.64 , 552.97 , -10.04 , 532.81 , -0.00 , -0.00 , -0.00 , 0.00 , 1 , 1 , -3.64 , 2.97 , -0.04 , 1.81
2 , 1 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , 0.00 , -0.02 , 0.00 , -0.00 , 250.00 , -10.00 , 231.00 , -8630.30 , 0.00 , -7.68 , -0.01 , -6.36 , -0.03 , 0.00 , -0.00 , -3.24 , 249.99 , -10.00 , 231.00 , 0.00 , -0.00 , 0.00 , -0.00 , 1 , 1 , -3.24 , -0.01 , -0.00 , 0.00
3 , 1 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , -0.00 , -0.07 , 0.00 , -0.00 , 550.00 , -10.00 , 531.00 , -8154.22 , 8154.22 , -7.35 , 6.60 , -6.30 , 5.51 , -0.01 , 3.31 , -3.24 , 552.66 , -10.01 , 532.61 , 0.00 , -0.00 , -0.00 , -0.00 , 1 , 1 , -3.24 , 2.66 , -0.01 , 1.61
2 , 1 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , 0.00 , -0.02 , 0.00 , -0.00 , 250.00 , -10.00 , 231.00 , -8154.22 , 0.00 , -7.24 , -0.01 , -6.02 , -0.03 , 0.00 , -0.00 , -2.89 , 249.99 , -10.00 , 231.00 , 0.00 , -0.00 , 0.00 , -0.00 , 1 , 1 , -2.89 , -0.01 , -0.00 , 0.00
2 , 1 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , 0.00 , -0.04 , 0.00 , -0.00 , 250.00 , -10.00 , 231.00 , -11675.36 , 0.00 , -10.49 , -0.02 , -9.27 , -0.05 , 0.00 , -0.00 , -5.94 , 249.99 , -10.00 , 231.00 , 0.00 , -0.00 , 0.00 , -0.00 , 1 , 1 , -5.94 , -0.01 , -0.00 , 0.00
3 , 1 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , -0.00 , -0.14 , 0.00 , -0.00 , 550.00 , -10.00 , 531.00 , -11675.36 , 11675.36 , -10.63 , 9.57 , -9.58 , 8.43 , -0.11 , 5.07 , -6.76 , 555.30 , -10.06 , 534.70 , 0.00 , -0.00 , -0.00 , -0.00 , 1 , 1 , -6.76 , 5.30 , -0.06 , 3.70
3 , 1 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , -0.00 , -0.13 , 0.00 , -0.00 , 550.00 , -10.00 , 531.00 , -11140.24 , 11140.24 , -10.13 , 9.12 , -9.08 , 7.99 , -0.13 , 4.80 , -6.15 , 554.83 , -10.07 , 534.28 , 0.00 , -0.00 , -0.00 , 0.00 , 1 , 1 , -6.15 , 4.83 , -0.06 , 3.28
2 , 1 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , 0.00 , -0.04 , 0.00 , -0.00 , 250.00 , -10.00 , 231.00 , -11140.24 , 0.00 , -10.00 , -0.02 , -8.78 , -0.05 , 0.00 , 0.00 , -5.41 , 249.99 , -10.00 , 231.00 , 0.00 , -0.00 , 0.00 , -0.00 , 1 , 1 , -5.41 , -0.01 , -0.00 , 0.00
