2 , 2 , 1.00 , 0.00 , 0.00 , -0.00 , 1.00 , 0.00 , -0.00 , 0.00 , 1.00 , 0.06 , -0.02 , 0.00 , 0.30 , 350.00 , -4.38 , 350.00 , -10964.47 , 0.00 , -6.98 , 0.01 , -5.87 , -0.03 , -31.96 , 0.01 , -2.40 , 349.99 , -68.68 , 350.11 , -0.00 , -0.00 , -0.00 , 0.03 , 1 , 0 , -2.70 , -0.01 , -64.30 , 0.11
2 , 2 , 1.00 , 0.00 , 0.00 , -0.00 , 1.00 , 0.00 , -0.00 , 0.00 , 1.00 , 0.05 , -0.01 , 0.00 , 0.30 , 350.00 , -4.38 , 350.00 , -8197.38 , 0.00 , -4.53 , 0.01 , -3.32 , -0.01 , -31.96 , 0.01 , -0.81 , 350.00 , -68.68 , 350.11 , 0.00 , -0.00 , -0.00 , 0.03 , 1 , 0 , -1.11 , -0.00 , -64.30 , 0.11
2 , 2 , 1.00 , 0.00 , 0.01 , -0.00 , 1.00 , 0.00 , -0.00 , 0.00 , 1.00 , 0.06 , -0.02 , 0.00 , 0.36 , 350.00 , -5.05 , 350.00 , -10892.81 , 0.00 , -7.22 , 0.02 , -5.91 , -0.04 , -31.69 , 0.01 , -2.44 , 349.99 , -68.68 , 350.11 , 0.00 , -0.00 , -0.00 , 0.03 , 1 , 0 , -2.80 , -0.01 , -63.63 , 0.11
2 , 2 , 1.00 , 0.00 , 0.00 , -0.00 , 1.00 , 0.00 , -0.00 , 0.00 , 1.00 , 0.06 , -0.02 , 0.00 , 0.33 , 350.00 , -4.71 , 350.00 , -10929.51 , 0.00 , -7.15 , 0.02 , -5.94 , -0.03 , -31.87 , 0.01 , -2.42 , 349.99 , -68.68 , 350.11 , -0.00 , 0.00 , -0.00 , 0.03 , 1 , 0 , -2.75 , -0.01 , -63.96 , 0.11
2 , 2 , 1.00 , 0.00 , 0.00 , -0.00 , 1.00 , 0.00 , -0.00 , 0.00 , 1.00 , 0.06 , -0.01 , 0.00 , 0.33 , 350.00 , -4.71 , 350.00 , -8179.37 , 0.00 , -4.61 , 0.01 , -3.40 , -0.01 , -31.87 , 0.01 , -0.82 , 350.00 , -68.68 , 350.11 , 0.00 , -0.00 , -0.00 , 0.03 , 1 , 0 , -1.15 , -0.00 , -63.96 , 0.11
2 , 2 , 1.00 , 0.00 , 0.00 , -0.00 , 1.00 , 0.00 , -0.00 , 0.00 , 1.00 , 0.06 , -0.01 , 0.00 , 0.33 , 350.00 , -4.71 , 350.00 , -9425.24 , 0.00 , -5.76 , 0.01 , -4.55 , -0.01 , -31.87 , 0.01 , -1.46 , 350.00 , -68.68 , 350.11 , 0.00 , -0.00 , -0.00 , 0.03 , 1 , 0 , -1.79 , -0.00 , -63.96 , 0.11
2 , 2 , 1.00 , 0.00 , 0.00 , -0.00 , 1.00 , 0.00 , -0.00 , 0.00 , 1.00 , 0.06 , -0.02 , 0.00 , 0.30 , 350.00 , -4.38 , 350.00 , -10908.04 , 0.00 , -6.93 , 0.01 , -5.72 , -0.03 , -31.87 , 0.01 , -2.36 , 349.99 , -68.68 , 350.11 , 0.00 , -0.00 , -0.00 , 0.03 , 1 , 0 , -2.66 , -0.01 , -64.30 , 0.11
2 , 2 , 1.00 , 0.00 , 0.01 , -0.00 , 1.00 , 0.00 , -0.00 , 0.00 , 1.00 , 0.06 , -0.01 , 0.00 , 0.33 , 350.00 , -4.71 , 350.00 , -8733.61 , 0.00 , -5.13 , 0.01 , -3.92 , -0.01 , -31.87 , 0.01 , -1.09 , 350.00 , -68.68 , 350.11 , -0.00 , 0.00 , -0.00 , 0.03 , 1 , 0 , -1.42 , -0.00 , -63.96 , 0.11
2 , 2 , 1.00 , 0.00 , 0.00 , -0.00 , 1.00 , 0.00 , -0.00 , 0.00 , 1.00 , 0.06 , -0.01 , 0.00 , 0.30 , 350.00 , -4.38 , 350.00 , -9096.40 , 0.00 , -5.36 , 0.01 , -4.15 , -0.01 , -31.96 , 0.01 , -1.25 , 350.00 , -68.68 , 350.11 , -0.00 , 0.00 , -0.00 , 0.03 , 1 , 0 , -1.55 , -0.00 , -64.30 , 0.11
2 , 2 , 1.00 , 0.00 , 0.00 , -0.00 , 1.00 , 0.00 , -0.00 , 0.00 , 1.00 , 0.06 , -0.01 , 0.00 , 0.30 , 350.00 , -4.38 , 350.00 , -9286.36 , 0.00 , -5.53 , 0.01 , -4.32 , -0.01 , -31.96 , 0.01 , -1.35 , 350.00 , -68.68 , 350.11 , -0.00 , 0.00 , -0.00 , 0.03 , 1 , 0 , -1.65 , -0.00 , -64.30 , 0.11
2 , 2 , 1.00 , 0.00 , 0.01 , -0.00 , 1.00 , 0.00 , -0.00 , 0.00 , 1.00 , 0.06 , -0.02 , 0.00 , 0.33 , 350.00 , -4.71 , 350.00 , -10815.77 , 0.00 , -6.95 , 0.01 , -5.74 , -0.03 , -31.78 , 0.01 , -2.34 , 349.99 , -68.68 , 350.11 , 0.00 , -0.00 , -0.00 , 0.03 , 1 , 0 , -2.67 , -0.01 , -63.96 , 0.11
2 , 2 , 1.00 , 0.00 , 0.00 , -0.00 , 1.00 , 0.00 , -0.00 , 0.00 , 1.00 , 0.06 , -0.03 , 0.00 , 0.30 , 350.00 , -4.38 , 350.00 , -11750.83 , 0.00 , -7.81 , 0.02 , -6.60 , -0.04 , -31.96 , 0.01 , -2.97 , 349.99 , -68.68 , 350.11 , -0.00 , -0.00 , -0.00 , 0.03 , 1 , 0 , -3.27 , -0.01 , -64.30 , 0.11
2 , 2 , 1.00 , 0.00 , 0.01 , -0.00 , 1.00 , 0.00 , -0.00 , 0.00 , 1.00 , 0.06 , -0.01 , 0.00 , 0.36 , 350.00 , -5.05 , 350.00 , -8114.65 , 0.00 , -4.65 , 0.01 , -3.44 , -0.01 , -31.78 , 0.01 , -0.81 , 350.00 , -68.68 , 350.11 , 0.00 , -0.00 , -0.00 , 0.03 , 1 , 0 , -1.17 , -0.00 , -63.63 , 0.11
2 , 2 , 1.00 , 0.00 , 0.00 , -0.00 , 1.00 , 0.00 , -0.00 , 0.00 , 1.00 , 0.06 , -0.01 , 0.00 , 0.30 , 350.00 , -4.38 , 350.00 , -9340.19 , 0.00 , -5.58 , 0.01 , -4.37 , -0.01 , -31.96 , 0.01 , -1.38 , 350.00 , -68.68 , 350.11 , 0.00 , -0.00 , -0.00 , 0.03 , 1 , 0 , -1.68 , -0.00 , -64.30 , 0.11
2 , 2 , 1.00 , 0.00 , 0.00 , -0.00 , 1.00 , 0.00 , -0.00 , 0.00 , 1.00 , 0.06 , -0.02 , 0.00 , 0.33 , 350.00 , -4.71 , 350.00 , -9723.43 , 0.00 , -6.04 , 0.01 , -4.83 , -0.01 , -31.87 , 0.01 , -1.64 , 350.00 , -68.68 , 350.11 , 0.00 , -0.00 , -0.00 , 0.03 , 1 , 0 , -1.97 , -0.00 , -63.96 , 0.11
2 , 2 , 1.00 , 0.00 , 0.00 , -0.00 , 1.00 , 0.00 , -0.00 , 0.00 , 1.00 , 0.06 , -0.01 , 0.00 , 0.33 , 350.00 , -4.71 , 350.00 , -9218.40 , 0.00 , -5.57 , 0.01 , -4.26 , -0.01 , -31.78 , 0.01 , -1.35 , 350.00 , -68.68 , 350.11 , 0.00 , -0.00 , -0.00 , 0.03 , 1 , 0 , -1.68 , -0.00 , -63.96 , 0.11
2 , 2 , 1.00 , 0.00 , 0.01 , -0.00 , 1.00 , 0.00 , -0.00 , 0.00 , 1.00 , 0.06 , -0.02 , 0.00 , 0.33 , 350.00 , -4.71 , 350.00 , -11313.27 , 0.00 , -7.41 , 0.01 , -6.20 , -0.04 , -31.78 , 0.01 , -2.70 , 349.99 , -68.68 , 350.11 , 0.00 , -0.00 , -0.00 , 0.03 , 1 , 0 , -3.03 , -0.01 , -63.96 , 0.11
2 , 2 , 1.00 , 0.00 , 0.00 , -0.00 , 1.00 , 0.00 , -0.00 , 0.00 , 1.00 , 0.06 , -0.03 , 0.00 , 0.30 , 350.00 , -4.38 , 350.00 , -11995.68 , 0.00 , -8.04 , 0.02 , -6.83 , -0.05 , -31.96 , 0.01 , -3.16 , 349.99 , -68.68 , 350.11 , 0.00 , -0.00 , -0.00 , 0.03 , 1 , 0 , -3.46 , -0.01 , -64.30 , 0.11
2 , 2 , 1.00 , 0.00 , 0.00 , -0.00 , 1.00 , 0.00 , -0.00 , 0.00 , 1.00 , 0.06 , -0.02 , 0.00 , 0.30 , 350.00 , -4.38 , 350.00 , -11506.43 , 0.00 , -7.59 , 0.02 , -6.37 , -0.04 , -31.96 , 0.01 , -2.78 , 349.99 , -68.68 , 350.11 , -0.00 , -0.00 , -0.00 , 0.03 , 1 , 0 , -3.09 , -0.01 , -64.30 , 0.11
2 , 2 , 1.00 , 0.00 , 0.00 , -0.00 , 1.00 , 0.00 , -0.00 , 0.00 , 1.00 , 0.06 , -0.01 , 0.00 , 0.33 , 350.00 , -4.71 , 350.00 , -9289.29 , 0.00 , -5.64 , 0.01 , -4.43 , -0.01 , -31.87 , 0.01 , -1.39 , 350.00 , -68.68 , 350.11 , 0.00 , -0.00 , -0.00 , 0.03 , 1 , 0 , -1.72 , -0.00 , -63.96 , 0.11
2 , 2 , 1.00 , 0.00 , 0.00 , -0.00 , 1.00 , 0.00 , -0.00 , 0.00 , 1.00 , 0.06 , -0.02 , 0.00 , 0.33 , 350.00 , -4.71 , 350.00 , -11116.66 , 0.00 , -7.33 , 0.02 , -6.01 , -0.04 , -31.78 , 0.01 , -2.55 , 349.99 , -68.68 , 350.11 , 0.00 , -0.00 , -0.00 , 0.03 , 1 , 0 , -2.88 , -0.01 , -63.96 , 0.11
2 , 2 , 1.00 , 0.00 , 0.00 , -0.00 , 1.00 , 0.00 , -0.00 , 0.00 , 1.00 , 0.06 , -0.02 , 0.00 , 0.33 , 350.00 , -4.71 , 350.00 , -10904.33 , 0.00 , -7.13 , 0.02 , -5.92 , -0.03 , -31.87 , 0.01 , -2.40 , 349.99 , -68.68 , 350.11 , 0.00 , -0.00 , -0.00 , 0.03 , 1 , 0 , -2.73 , -0.01 , -63.96 , 0.11
2 , 2 , 1.00 , 0.00 , 0.01 , -0.00 , 1.00 , 0.00 , -0.00 , 0.00 , 1.00 , 0.05 , -0.03 , 0.00 , 0.38 , 350.00 , -5.38 , 350.00 , -11819.56 , 0.00 , -8.18 , 0.02 , -6.96 , -0.05 , -31.69 , 0.01 , -3.19 , 349.99 , -68.68 , 350.11 , 0.00 , -0.00 , -0.00 , 0.03 , 1 , 0 , -3.58 , -0.01 , -63.29 , 0.11
2 , 2 , 1.00 , 0.00 , 0.01 , -0.00 , 1.00 , 0.00 , -0.00 , 0.00 , 1.00 , 0.05 , -0.01 , 0.00 , 0.36 , 350.00 , -5.05 , 350.00 , -8774.45 , 0.00 , -5.26 , 0.01 , -3.85 , -0.01 , -31.61 , 0.01 , -1.14 , 350.00 , -68.68 , 350.11 , -0.00 , 0.00 , -0.00 , 0.03 , 1 , 0 , -1.50 , -0.00 , -63.63 , 0.11
2 , 2 , 1.00 , 0.00 , 0.01 , -0.00 , 1.00 , 0.00 , -0.00 , 0.00 , 1.00 , 0.06 , -0.02 , 0.00 , 0.36 , 350.00 , -5.05 , 350.00 , -9946.00 , 0.00 , -6.34 , 0.02 , -5.13 , -0.02 , -31.78 , 0.01 , -1.81 , 350.00 , -68.68 , 350.11 , 0.00 , -0.00 , -0.00 , 0.03 , 1 , 0 , -2.17 , -0.00 , -63.63 , 0.11
2 , 2 , 1.00 , 0.00 , 0.00 , -0.00 , 1.00 , 0.00 , -0.00 , 0.00 , 1.00 , 0.06 , -0.02 , 0.00 , 0.30 , 350.00 , -4.38 , 350.00 , -11476.44 , 0.00 , -7.56 , 0.02 , -6.35 , -0.04 , -31.96 , 0.01 , -2.76 , 349.99 , -68.68 , 350.11 , -0.00 , 0.00 , -0.00 , 0.03 , 1 , 0 , -3.06 , -0.01 , -64.30 , 0.11
2 , 2 , 1.00 , 0.00 , 0.00 , -0.00 , 1.00 , 0.00 , -0.00 , 0.00 , 1.00 , 0.06 , -0.02 , 0.00 , 0.33 , 350.00 , -4.71 , 350.00 , -11263.76 , 0.00 , -7.36 , 0.01 , -6.15 , -0.04 , -31.78 , 0.01 , -2.66 , 349.99 , -68.68 , 350.11 , -0.00 , -0.00 , -0.00 , 0.03 , 1 , 0 , -2.99 , -0.01 , -63.96 , 0.11
2 , 2 , 1.00 , 0.00 , 0.00 , -0.00 , 1.00 , 0.00 , -0.00 , 0.00 , 1.00 , 0.06 , -0.01 , 0.00 , 0.30 , 350.00 , -4.38 , 350.00 , -8217.10 , 0.00 , -4.55 , 0.01 , -3.34 , -0.01 , -31.96 , 0.01 , -0.82 , 350.00 , -68.68 , 350.11 , 0.00 , -0.00 , -0.00 , 0.03 , 1 , 0 , -1.12 , -0.00 , -64.30 , 0.11
2 , 2 , 1.00 , 0.00 , 0.00 , -0.00 , 1.00 , 0.00 , -0.00 , 0.00 , 1.00 , 0.06 , -0.01 , 0.00 , 0.33 , 350.00 , -4.71 , 350.00 , -9434.96 , 0.00 , -5.67 , 0.01 , -4.36 , -0.01 , -31.69 , 0.01 , -1.47 , 350.00 , -68.68 , 350.11 , -0.00 , -0.00 , -0.00 , 0.03 , 1 , 0 , -1.80 , -0.00 , -63.96 , 0.11
2 , 2 , 1.00 , 0.00 , 0.00 , -0.00 , 1.00 , 0.00 , -0.00 , 0.00 , 1.00 , 0.06 , -0.02 , 0.00 , 0.33 , 350.00 , -4.71 , 350.00 , -10364.69 , 0.00 , -6.63 , 0.02 , -5.42 , -0.02 , -31.87 , 0.01 , -2.04 , 350.00 , -68.68 , 350.11 , 0.00 , -0.00 , -0.00 , 0.03 , 1 , 0 , -2.37 , -0.00 , -63.96 , 0.11
2 , 2 , 1.00 , 0.00 , 0.00 , -0.00 , 1.00 , 0.00 , -0.00 , 0.00 , 1.00 , 0.06 , -0.02 , 0.00 , 0.33 , 350.00 , -4.71 , 350.00 , -11238.98 , 0.00 , -7.44 , 0.02 , -6.23 , -0.04 , -31.87 , 0.01 , -2.64 , 349.99 , -68.68 , 350.11 , -0.00 , -0.00 , -0.00 , 0.03 , 1 , 0 , -2.97 , -0.01 , -63.96 , 0.11
2 , 2 , 1.00 , 0.00 , 0.00 , -0.00 , 1.00 , 0.00 , -0.00 , 0.00 , 1.00 , 0.06 , -0.02 , 0.00 , 0.33 , 350.00 , -4.71 , 350.00 , -10721.70 , 0.00 , -6.96 , 0.02 , -5.75 , -0.03 , -31.87 , 0.01 , -2.27 , 349.99 , -68.68 , 350.11 , 0.00 , -0.00 , -0.00 , 0.03 , 1 , 0 , -2.60 , -0.01 , -63.96 , 0.11
2 , 2 , 1.00 , 0.00 , 0.00 , -0.00 , 1.00 , 0.00 , -0.00 , 0.00 , 1.00 , 0.06 , -0.01 , 0.00 , 0.33 , 350.00 , -4.71 , 350.00 , -9111.78 , 0.00 , -5.47 , 0.01 , -4.26 , -0.01 , -31.87 , 0.01 , -1.29 , 350.00 , -68.68 , 350.11 , 0.00 , -0.00 , -0.00 , 0.03 , 1 , 0 , -1.62 , -0.00 , -63.96 , 0.11
2 , 2 , 1.00 , 0.00 , 0.00 , -0.00 , 1.00 , 0.00 , -0.00 , 0.00 , 1.00 , 0.05 , -0.02 , 0.00 , 0.33 , 350.00 , -4.71 , 350.00 , -9795.24 , 0.00 , -6.10 , 0.01 , -4.89 , -0.01 , -31.87 , 0.01 , -1.68 , 350.00 , -68.68 , 350.11 , 0.00 , -0.00 , -0.00 , 0.03 , 1 , 0 , -2.01 , -0.00 , -63.96 , 0.11
2 , 2 , 1.00 , 0.00 , 0.01 , -0.00 , 1.00 , 0.00 , -0.00 , 0.00 , 1.00 , 0.06 , -0.03 , 0.00 , 0.36 , 350.00 , -5.05 , 350.00 , -11610.18 , 0.00 , -7.88 , 0.02 , -6.67 , -0.05 , -31.78 , 0.01 , -2.97 , 349.99 , -68.68 , 350.11 , 0.00 , -0.00 , -0.00 , 0.03 , 1 , 0 , -3.33 , -0.01 , -63.63 , 0.11
2 , 2 , 1.00 , 0.00 , 0.01 , -0.00 , 1.00 , 0.00 , -0.00 , 0.00 , 1.00 , 0.06 , -0.02 , 0.00 , 0.36 , 350.00 , -5.05 , 350.00 , -9978.19 , 0.00 , -6.37 , 0.02 , -5.16 , -0.02 , -31.78 , 0.01 , -1.83 , 350.00 , -68.68 , 350.11 , 0.00 , -0.00 , -0.00 , 0.03 , 1 , 0 , -2.19 , -0.00 , -63.63 , 0.11
2 , 2 , 1.00 , 0.00 , 0.01 , -0.00 , 1.00 , 0.00 , -0.00 , 0.00 , 1.00 , 0.05 , -0.01 , 0.00 , 0.36 , 350.00 , -5.05 , 350.00 , -8323.84 , 0.00 , -4.84 , 0.01 , -3.43 , -0.01 , -31.61 , 0.01 , -0.91 , 350.00 , -68.68 , 350.11 , -0.00 , 0.00 , -0.00 , 0.03 , 1 , 0 , -1.27 , -0.00 , -63.63 , 0.11
2 , 2 , 1.00 , 0.00 , 0.01 , -0.00 , 1.00 , 0.00 , -0.00 , 0.00 , 1.00 , 0.06 , -0.03 , 0.00 , 0.36 , 350.00 , -5.05 , 350.00 , -11841.29 , 0.00 , -8.10 , 0.02 , -6.88 , -0.05 , -31.78 , 0.01 , -3.15 , 349.99 , -68.68 , 350.11 , -0.00 , -0.00 , -0.00 , 0.03 , 1 , 0 , -3.51 , -0.01 , -63.63 , 0.11
