1 , 1 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , -0.00 , -0.00 , 0.00 , -0.00 , 40.00 , -0.00 , 40.00 , 0.00 , 9731.26 , -0.01 , 7.68 , -0.00 , 6.01 , 0.00 , 6.02 , -0.00 , 43.62 , -10.00 , 24.72 , 0.00 , 0.00 , 0.00 , 0.00 , 1 , 1 , -0.00 , 3.62 , -10.00 , -15.28
1 , 1 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , -0.00 , -0.00 , 0.00 , -0.00 , 40.00 , -0.00 , 40.00 , 0.00 , 11517.92 , -0.01 , 9.07 , -0.00 , 7.49 , 0.00 , 7.47 , -0.00 , 45.09 , -10.00 , 26.16 , 0.00 , 0.00 , 0.00 , -0.00 , 1 , 1 , -0.00 , 5.09 , -10.00 , -13.84
1 , 1 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , -0.00 , -0.00 , 0.00 , -0.00 , 40.00 , -0.00 , 40.00 , 0.00 , 8174.10 , -0.01 , 6.48 , -0.00 , 5.34 , 0.00 , 5.41 , -0.00 , 42.55 , -10.00 , 23.68 , -0.00 , 0.00 , -0.00 , -0.00 , 1 , 1 , -0.00 , 2.55 , -10.00 , -16.32
1 , 1 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , -0.00 , 0.00 , 1.00 , -0.00 , -0.00 , 0.00 , -0.00 , 40.00 , -0.00 , 40.00 , 0.00 , 8827.99 , -0.00 , 6.50 , -0.00 , 5.26 , 0.00 , 5.32 , -0.00 , 42.98 , -10.00 , 24.09 , 0.00 , 0.00 , 0.00 , 0.00 , 1 , 1 , -0.00 , 2.98 , -10.00 , -15.91
1 , 1 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , -0.00 , -0.00 , 0.00 , -0.00 , 40.00 , -0.00 , 40.00 , 0.00 , 8055.81 , -0.00 , 6.12 , -0.00 , 4.71 , 0.00 , 4.79 , -0.00 , 42.47 , -10.00 , 23.60 , -0.00 , 0.00 , -0.00 , 0.00 , 1 , 1 , -0.00 , 2.47 , -10.00 , -16.40
1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 1.00 , 0.00 , -0.00 , 0.00 , 1.00 , -0.00 , -0.00 , 0.00 , -0.00 , 40.00 , -0.00 , 40.00 , 0.00 , 9561.09 , -0.01 , 7.54 , -0.00 , 5.69 , 0.00 , 5.72 , -0.00 , 43.50 , -10.00 , 24.60 , -0.00 , 0.00 , 0.00 , -0.00 , 1 , 1 , -0.00 , 3.50 , -10.00 , -15.40
1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 1.00 , 0.00 , -0.00 , 0.00 , 1.00 , -0.00 , -0.00 , 0.00 , -0.00 , 40.00 , -0.00 , 40.00 , 0.00 , 10768.44 , -0.00 , 8.19 , -0.00 , 7.04 , 0.00 , 7.04 , -0.00 , 44.44 , -10.00 , 25.53 , -0.00 , 0.00 , -0.00 , 0.00 , 1 , 1 , -0.00 , 4.44 , -10.00 , -14.47
1 , 1 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , -0.00 , -0.00 , 0.00 , -0.00 , 40.00 , -0.00 , 40.00 , 0.00 , 11155.85 , -0.03 , 8.95 , -0.00 , 7.28 , 0.00 , 7.09 , -0.00 , 44.77 , -10.00 , 25.85 , -0.00 , 0.00 , 0.00 , 0.00 , 1 , 1 , -0.00 , 4.77 , -10.00 , -14.15
1 , 1 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , -0.00 , -0.00 , 0.00 , -0.00 , 40.00 , -0.00 , 40.00 , 0.00 , 11521.96 , -0.03 , 9.25 , -0.00 , 7.75 , 0.00 , 7.73 , -0.00 , 45.09 , -10.00 , 26.17 , -0.00 , 0.00 , 0.00 , 0.00 , 1 , 1 , -0.00 , 5.09 , -10.00 , -13.83
1 , 1 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , -0.00 , -0.00 , 0.00 , -0.00 , 40.00 , -0.00 , 40.00 , 0.00 , 10771.88 , -0.03 , 8.63 , -0.00 , 7.49 , 0.00 , 7.48 , -0.00 , 44.44 , -10.00 , 25.53 , 0.00 , 0.00 , 0.00 , 0.00 , 1 , 1 , -0.00 , 4.44 , -10.00 , -14.47
1 , 1 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , -0.00 , 0.00 , 1.00 , -0.00 , -0.00 , 0.00 , -0.00 , 40.00 , -0.00 , 40.00 , 0.00 , 10876.03 , -0.01 , 8.54 , -0.00 , 7.13 , 0.00 , 7.13 , -0.00 , 44.53 , -10.00 , 25.62 , -0.00 , 0.00 , -0.00 , 0.00 , 1 , 1 , -0.00 , 4.53 , -10.00 , -14.38
1 , 1 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , -0.00 , -0.00 , 0.00 , -0.00 , 40.00 , -0.00 , 40.00 , 0.00 , 9245.30 , -0.00 , 7.11 , -0.00 , 5.87 , 0.00 , 5.91 , -0.00 , 43.27 , -10.00 , 24.37 , -0.00 , 0.00 , 0.00 , -0.00 , 1 , 1 , -0.00 , 3.27 , -10.00 , -15.63
1 , 1 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , -0.00 , -0.00 , 0.00 , -0.00 , 40.00 , -0.00 , 40.00 , 0.00 , 8774.49 , -0.02 , 6.98 , -0.00 , 5.83 , 0.00 , 5.89 , -0.00 , 42.94 , -10.00 , 24.06 , 0.00 , 0.00 , 0.00 , 0.00 , 1 , 1 , -0.00 , 2.94 , -10.00 , -15.94
1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 1.00 , 0.00 , -0.00 , 0.00 , 1.00 , -0.00 , -0.00 , 0.00 , -0.00 , 40.00 , -0.00 , 40.00 , 0.00 , 11136.21 , -0.01 , 8.67 , -0.00 , 7.52 , 0.00 , 7.51 , -0.00 , 44.75 , -10.00 , 25.84 , 0.00 , 0.00 , 0.00 , 0.00 , 1 , 1 , -0.00 , 4.75 , -10.00 , -14.16
1 , 1 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , -0.00 , 0.00 , 1.00 , -0.00 , -0.00 , 0.00 , -0.00 , 40.00 , -0.00 , 40.00 , 0.00 , 9514.50 , -0.00 , 7.15 , -0.00 , 5.74 , 0.00 , 5.77 , -0.00 , 43.46 , -10.00 , 24.56 , 0.00 , 0.00 , -0.00 , 0.00 , 1 , 1 , -0.00 , 3.46 , -10.00 , -15.44
1 , 1 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , -0.00 , -0.00 , 0.00 , -0.00 , 40.00 , -0.00 , 40.00 , 0.00 , 10756.81 , -0.02 , 8.53 , -0.00 , 7.21 , 0.00 , 7.21 , -0.00 , 44.43 , -10.00 , 25.52 , -0.00 , 0.00 , 0.00 , 0.00 , 1 , 1 , -0.00 , 4.43 , -10.00 , -14.48
1 , 1 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , -0.00 , 0.00 , 1.00 , -0.00 , -0.00 , 0.00 , -0.00 , 40.00 , -0.00 , 40.00 , 0.00 , 9706.87 , -0.00 , 7.40 , -0.00 , 6.16 , 0.00 , 6.18 , -0.00 , 43.60 , -10.00 , 24.70 , 0.00 , 0.00 , -0.00 , 0.00 , 1 , 1 , -0.00 , 3.60 , -10.00 , -15.30
1 , 1 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , -0.00 , -0.00 , 0.00 , -0.00 , 40.00 , -0.00 , 40.00 , 0.00 , 9259.30 , -0.01 , 7.29 , -0.00 , 6.06 , 0.00 , 6.09 , -0.00 , 43.28 , -10.00 , 24.38 , 0.00 , -0.00 , -0.00 , -0.00 , 1 , 1 , -0.00 , 3.28 , -10.00 , -15.62
1 , 1 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , -0.00 , 0.00 , 1.00 , -0.00 , -0.00 , 0.00 , -0.00 , 40.00 , -0.00 , 40.00 , 0.00 , 10502.69 , -0.00 , 8.06 , -0.00 , 6.82 , 0.00 , 6.82 , -0.00 , 44.22 , -10.00 , 25.31 , 0.00 , 0.00 , -0.00 , -0.00 , 1 , 1 , -0.00 , 4.22 , -10.00 , -14.69
